210.042,97.5454,-1.66544,62.7484,-11.5316,9.4455,-18.2838,6.94743,24.2222,-29.7741,-44.4703,-14.1454,-8.57201,47
248.893,42.363,-26.8057,6.76002,-99.4822,-20.2247,-65.3571,-5.38026,-36.702,20.2237,14.0631,-13.6879,9.58413,-7
220.143,-71.2253,45.5717,9.89529,365.593,-4.79846,-1.41881,18.6465,30.8897,-81.1255,13.3393,-47.3974,41.0569,41
424.181,124.705,-59.7323,15.7911,365.859,-49.9246,-57.9489,-12.8194,53.3266,21.1744,38.215,-5.22428,36.5459,12
348.404,-53.5004,-57.3046,-2.1881,410.534,45.9366,-36.745,-92.6501,-54.4963,12.6387,16.08,-26.0629,64.6788,3
277.185,-6.02274,11.0176,141.147,115.822,-3.02907,-75.493,46.4196,33.5532,153.876,-69.8822,-56.8301,16.0484,-53
169.7,-15.8645,-40.6247,-65.7593,91.8256,-38.3369,-31.5703,29.5141,-29.5097,21.6821,15.3448,-16.6157,15.5913,-15
-152.861,111.248,40.4125,74.8664,94.7938,-46.9032,-4.24202,35.3306,133.221,30.0936,10.2622,5.55843,-23.3049,-19
504.94,-103.891,-43.7537,3.23243,509.738,-82.0722,-28.3544,-28.0689,-47.4208,-41.9304,-3.76758,27.4147,14.4774,58
152.516,-35.2126,10.9671,81.2478,460.563,-15.1351,-52.1203,24.1138,-40.5406,-4.83654,-50.834,-24.0084,32.9933,40
151.634,4.96521,13.5493,-39.0252,499.096,-7.42255,46.7645,-1.20138,44.7491,4.73751,12.2945,-24.4316,36.7801,4
124.959,30.1877,-36.7807,-9.79457,411.877,-35.1375,-74.0797,68.7526,30.8834,-105.41,-2.15171,-27.0937,4.64126,29
138.659,7.02963,51.0059,100.752,401.542,-17.4823,10.7066,8.48265,34.0564,26.8784,-49.8107,-29.5588,26.9252,12
369.16,200.792,20.5089,66.5566,-15.3626,-37.6076,-54.8678,79.3517,17.5685,10.1183,0.552819,-42.2892,38.8257,-22
-127.887,-3.44748,-60.5572,-56.211,-6.03368,-7.02368,-22.5672,-43.4982,40.476,-2.14888,39.2949,61.8607,58.9305,-56
145.028,-63.3032,-108.635,39.7927,21.172,-62.6798,-95.3643,-52.0696,101.783,-9.50913,-60.6358,47.3512,81.6107,-282
353.282,30.2104,18.6624,-100.833,101.017,45.8205,0.431418,35.3372,-28.8913,52.0943,-41.9213,-41.7718,42.3875,56
-338.772,75.183,5.72751,37.4631,-39.9009,-47.6977,-50.3987,-2.09087,84.7626,105.349,125.529,4.58026,-123.993,-31
197.936,-23.5424,-50.7162,41.9601,195.132,40.9312,-22.3788,-10.8537,31.7642,-16.4356,-44.0259,-50.0291,50.6793,12
240.805,12.3403,6.49608,16.2494,336.307,43.2082,34.7301,14.3684,10.2891,31.2392,-2.95522,-46.7126,12.2536,1
32.3383,-225.853,-51.4061,73.5584,87.2738,-63.9376,-46.1679,-77.9661,-92.4969,-93.7877,-84.25,-68.1737,19.2645,88
-278.597,-119.432,119.557,-55.7637,321.896,-47.5584,-28.9165,131.811,66.3705,59.5634,-87.9583,-96.1995,60.4844,-11
-226.878,28.093,9.76107,-62.4056,-48.9306,-1.94862,16.5837,-1.10713,5.91616,25.0467,9.11985,-22.9111,44.6472,-40
156.445,-9.01868,-6.52519,-20.5642,-12.4156,-27.908,-10.6192,-19.8588,16.3528,11.3795,30.0452,-2.29327,-55.9844,23
349.118,90.8075,-50.6432,-140.686,375.194,54.9366,-30.2451,26.9743,99.17,-13.4289,92.9029,-73.2373,-12.1887,88
182.126,3.06809,-22.0637,-37.8107,-121.284,-68.6032,-20.8949,36.3211,90.2071,-73.4525,-22.5391,23.9857,-61.7764,66
158.427,-2.59658,-7.46702,80.0333,231.5,26.761,-14.4613,-20.2139,-86.5742,-7.39483,-49.8129,-39.0024,87.4821,33
204.201,46.2965,56.026,135.045,182.986,-37.5718,-155.484,102.806,-116.78,54.1823,-60.9339,-45.6438,58.9179,-111
-82.1611,-8.28533,35.9004,84.1107,12.2487,-15.5171,-40.4001,7.11573,-32.6133,-7.41075,-12.0684,5.0551,-36.0385,-24
95.7428,28.1322,2.12218,13.7134,115.724,4.96855,-29.2052,-11.5906,-21.5964,0.712827,15.3939,-5.82933,-7.57738,-3
130.459,62.8849,-42.8337,100.453,-44.621,-48.5326,-111.337,1.55922,-73.6078,-43.864,-17.9579,-21.8781,-12.0504,-15
12.4154,8.62356,6.76072,-19.5663,155.101,-4.01043,4.77816,-1.34027,46.5327,11.1444,-1.42259,-1.96235,24.529,-8
199.313,-54.6294,-3.82847,22.2427,175.548,11.5003,26.5061,-34.6867,-26.688,22.4882,-9.45088,-44.6637,54.5683,75
255.865,-23.1357,-9.08127,20.4193,106.15,-1.85129,8.34632,1.32632,88.6251,-29.7658,-31.0612,-50.4418,-2.9807,14
-126.464,50.232,-24.2723,63.0451,-245.627,4.16097,-45.619,7.70836,-48.5797,34.543,22.1707,17.7325,-29.6829,-58
-266.599,96.7302,67.6435,113.607,168.988,-70.6941,1.98341,134.61,32.6151,-39.0196,-107.57,-119.909,25.5452,-48
-46.2683,158.681,5.09874,18.6408,-327.249,-18.5358,-51.0226,93.2803,-132.088,5.59564,-51.3213,27.3348,-49.0362,28
302.395,164.753,-62.2653,126.674,340.495,-21.1441,-85.994,-36.1724,83.0387,-4.43918,-26.1338,15.7419,-24.3546,-13
62.9503,2.42812,-7.7462,79.6471,-106.03,14.5613,-12.7496,18.4365,-10.3294,3.50781,-68.8942,-45.5485,-3.72408,1
80.8101,8.17914,-13.8795,129.524,-148.784,2.12116,-30.3636,-0.00408131,29.3127,-2.47768,-39.7641,-15.8125,0.220019,-15
238.72,96.6381,-43.1723,197.169,-150.736,-152.93,-66.5608,-76.5282,-25.836,-55.5445,-33.3513,-12.0724,-6.73036,-40
200.56,7.70629,13.9952,8.52759,192.953,-26.3589,-25.4638,11.0973,-22.6576,-5.51095,32.4632,19.4177,-7.37843,26
-352.137,19.797,21.1778,-52.2054,-116.594,-41.8283,21.4701,8.41033,85.1877,52.1802,39.2295,26.3751,-2.58971,-42
141.566,49.6963,35.7268,-11.634,364.622,9.03534,-36.6367,60.9372,-31.2954,57.4525,-31.5695,-47.2157,26.4979,-53
371.159,111.794,25.9619,41.9571,21.4346,-36.796,-39.1272,18.3692,45.4489,26.1349,-12.3999,-28.2257,20.3004,-32
191.232,-44.7988,-40.5823,33.9567,245.54,-30.3166,-3.89447,54.0653,106.223,0.0305408,-89.1032,-58.7355,9.66501,5
368.158,93.7408,-12.8679,-17.1974,186.615,-90.332,-119.894,175.625,19.7004,-171.71,-97.7464,44.377,7.61617,87
72.0644,50.0118,41.2741,57.7763,-302.253,-18.4017,-29.6677,67.0627,-132.61,37.2553,-47.9241,-20.0789,-16.6951,-28
149.277,-19.9706,-26.3403,-29.6972,310.497,-9.06058,-23.1821,-5.25464,-0.668089,-35.2022,10.5773,-17.436,-8.7993,23
47.2784,10.2902,-19.3952,10.3705,-37.461,-6.22576,-21.6008,-23.392,-14.2268,-1.73517,14.2309,23.1153,2.27395,-5
115.396,34.7355,-36.793,0.601373,-308.841,-23.4607,13.0694,9.0219,-55.8253,-6.1108,-91.3512,-36.1157,53.0765,-28
307.364,-25.6606,116.658,75.2666,-30.9219,-82.1002,134.18,206.907,118.143,138.262,-76.9608,-25.5217,-10.3127,53
61.2351,41.013,5.28127,65.4487,144.893,-53.7204,-55.7527,49.124,-39.1977,-29.9192,-42.6988,12.3215,9.72242,-13
269.425,-4.10139,47.7611,74.0253,255.608,-47.8582,62.7093,38.3805,64.7199,15.6848,-38.4945,4.31117,47.9538,14
335.681,-55.3625,-26.8409,1.07169,367.491,-24.3331,-32.1754,-23.4189,29.761,-23.9724,1.73674,-7.3906,-1.56634,0
414.863,-10.4439,-11.1765,145.535,311.691,-92.1037,-6.52991,99.4394,-63.8597,35.9328,-67.9617,-46.2614,28.5343,75
-208.805,93.6785,64.6652,177.202,-254.698,-26.9624,-15.8586,57.7735,-27.2629,59.1558,-102.185,25.2992,46.8429,-69
81.7045,73.231,2.83021,-1.41406,-181.418,-8.21425,-3.91463,18.5751,-54.7804,47.8361,-12.4016,-25.2766,6.46295,-8
-3.89849,160.308,67.4389,10.1994,-177.092,-15.764,-156.157,-59.4653,-60.4623,84.3527,170.004,-6.73269,-58.7502,-17
28.5527,-7.52229,26.104,127.056,105.355,-97.634,44.1638,2.90525,104.338,33.2835,-39.7024,-8.21847,16.7777,54
67.3173,-41.8367,-34.2355,-130.204,-150.81,35.0798,40.4993,-37.5311,11.142,-2.37186,-21.8037,17.4504,57.994,-7
145.971,-13.0816,16.8479,30.8168,334.826,-23.5925,23.7099,13.1065,36.7188,-3.31919,-27.6432,-17.3125,12.843,42
155.446,41.6101,-28.3735,75.5982,-50.5104,-21.3513,19.0076,1.68336,101.213,53.1674,-27.1595,2.36282,61.4054,53
4.26333,18.2605,1.86993,18.6265,-97.7103,0.86522,-4.63653,2.62501,16.8924,19.8265,10.4972,-12.2989,-13.2768,-6
-152.121,-111.171,-53.0358,-109.863,72.8512,-29.7499,125.28,-7.80945,192.97,3.22503,-23.6238,-51.6055,102.272,-93
-47.6213,96.6298,38.8879,3.29369,-141.281,-28.0265,-37.7878,26.4828,4.31363,17.9074,25.574,-40.9938,-54.3612,21
251.723,-112.943,-70.5676,42.2381,359.402,16.9018,-8.37284,-26.2874,-47.5701,-112.561,-89.6551,-61.5226,-20.187,83
67.6221,-4.58893,-10.1089,21.5947,187.725,-0.892324,-8.79241,-10.6724,-9.35747,-1.35559,5.80584,9.05273,-9.34048,6
289.467,50.2256,31.7186,187.227,-115.062,-48.6948,-131.547,50.1767,-186.748,-10.272,-95.9614,-45.8065,-6.54097,-28
60.3109,17.7656,-3.44198,27.9026,-0.613368,-21.4471,13.7875,-5.54711,43.5698,-19.0295,-15.2125,3.93973,0.525804,4
157.115,76.337,-21.095,94.9919,-151.141,-60.1895,-97.4152,14.5138,-109.649,-3.83199,1.90499,-2.04899,14.1359,-67
-158.542,160.172,42.3759,101.927,-341.558,-24.5118,-20.7435,73.4136,-12.5924,10.5014,23.1008,18.7463,17.0402,-84
500.219,-94.6623,-104.914,59.973,245.906,-18.6879,-109.186,32.3778,168.654,-22.6741,-21.9294,-65.5956,37.9203,60
27.3857,87.8089,22.166,82.4662,44.5136,-18.079,-63.3664,-31.4399,22.7492,37.1384,47.3687,19.0369,-70.6296,-39
531.238,-95.286,-68.2649,13.0327,454.188,-56.2757,-111.923,38.8121,-37.2231,-57.4674,-126.068,-105.801,99.658,49
-144.593,-4.5855,-13.859,92.8733,185.241,-64.6594,-42.3244,-17.9998,-13.2873,4.33023,-13.9334,-11.3664,23.6208,-13
230.519,58.4291,-55.9963,89.7607,139.04,-128.197,-194.784,-34.1511,-83.9239,52.4125,19.3973,25.2633,61.8591,-93
329.552,-77.2836,-75.6217,-89.6965,317.221,-41.9515,42.6877,-12.074,-32.0813,-18.8894,-49.5956,-95.0274,65.4143,21
64.5527,-90.0458,22.9474,-116.407,309.614,-31.2071,50.5661,15.1673,66.8485,-19.6667,31.2407,-33.9735,18.7247,89
297.602,-6.9642,-78.232,-78.3864,198.187,-16.7652,-45.694,28.6083,-57.5955,26.8913,-60.1558,-69.8151,86.5006,-41
184.24,162.668,23.4339,75.5163,-200.281,35.1826,76.7415,62.5687,-58.1129,21.7968,-145.191,-89.0404,132.224,79
80.2876,20.7308,-34.1233,-14.0699,-96.6831,32.9558,-48.9857,-46.9781,41.9157,76.4054,44.7693,9.66733,95.3417,-37
453.726,32.0097,-45.1282,43.0102,-257.262,-68.1195,-54.8639,68.1192,-270.758,30.1601,-59.2201,-66.2094,-40.2022,-27
89.6121,35.9461,66.9938,120.09,1.30178,-53.8308,-37.1092,6.18615,3.44221,-15.1453,-28.6996,-35.5862,-29.9005,13
-1.55843,74.0298,26.596,115.235,244.117,-0.722164,-21.5953,19.6692,37.0288,27.1323,-29.9624,-10.5374,1.06637,-0
167.693,19.134,56.4862,15.4231,373.305,-74.0936,-35.1171,23.283,-13.6784,15.4534,51.4739,0.211199,19.4616,33
309.315,15.8862,6.6411,-9.76501,129.899,-32.0195,-19.0088,43.148,-80.1103,4.15953,-31.8354,-4.06011,42.9907,17
391.402,-16.867,-57.1584,87.6984,408.095,23.0323,-87.5405,-2.19,-165.426,-12.4805,-180.62,-117.248,148.761,1
454.055,-75.1187,-10.0321,-70.1903,211.861,14.7846,-11.7629,-10.5848,-5.14728,-41.0795,-8.93688,-38.7929,67.0425,-5
88.3414,-4.30526,-23.9437,63.4877,96.5015,-6.51155,-34.2657,-39.6782,-21.5237,25.4206,2.89374,28.2287,-3.99306,3
165.417,26.1317,-19.3763,26.3565,78.3983,-27.6373,-26.8684,3.17519,39.0028,10.2727,15.6428,-22.9374,-18.5877,6
37.9541,-15.6789,-6.09251,-64.9384,391.28,-13.7583,25.2374,59.7924,60.2128,-33.456,2.47783,-22.2817,9.67199,46
281.584,181.477,-38.7979,168.709,-55.2967,-115.595,-214.346,94.5079,-98.8612,25.3512,-75.0357,-22.7879,124.509,-91
309.486,-3.59429,-17.7556,-4.50993,289.794,-33.7845,-44.939,26.6097,-5.67979,-13.8744,-4.31927,6.03524,17.3684,-12
283.138,-147.988,-67.636,83.5741,288.972,-100.444,-119.818,171.97,-79.74,51.3436,-12.0189,-32.3483,51.4121,-194
66.472,-126.094,-16.8027,66.923,-13.8487,28.9827,18.1397,-19.6088,-49.5748,-60.6834,-48.6584,-19.1434,-28.4709,36
-24.4525,69.8266,3.3738,-154.363,-329.542,28.4574,24.5733,113.384,149.137,-79.8594,-140.893,-22.8318,62.9023,-18
-70.4644,180.259,38.2861,147.687,-218.202,-53.6369,-72.5429,72.7875,-86.3987,45.7838,-32.0221,-15.4089,-39.1926,-103
117.138,215.782,59.5404,350.802,-138.718,-16.2839,-189.89,67.9968,-169.585,-16.2692,-102.791,-32.8783,-21.6687,-76
70.2547,1.62609,-35.1925,22.3068,-160.525,-44.8138,-27.312,70.0695,-131.977,28.9587,-39.0995,-52.0991,-40.2943,-73
204.197,-3.3865,-10.3819,-1.35242,242.758,-23.6613,3.98467,8.27733,-40.7862,-5.30803,-12.3247,19.8452,7.04669,38
-153.671,20.517,35.2864,73.666,40.4746,-38.0719,13.7372,15.5066,22.4257,28.4223,-5.4834,36.0582,-6.75932,-46
-131.003,145.136,-47.6253,45.0161,-389.994,-32.452,-91.5685,-45.2433,-5.05485,19.0677,36.7499,84.045,0.456951,-71
-81.38,18.4847,-14.4052,-8.10351,-125.454,16.0666,30.2441,-11.0392,48.1054,-10.5344,-20.9418,-2.86807,37.4764,-31
129.798,70.2655,-25.8931,-73.7396,66.0545,-72.5456,-53.7176,25.3147,-0.378879,63.474,111.69,-17.1763,20.8105,-62
529.837,15.9257,24.6425,15.4634,86.6434,-43.0352,27.7391,36.3066,-8.23059,-12.5869,13.3467,21.145,75.7622,37
270.412,86.7997,-58.7804,50.0395,-270.395,20.7503,-56.0224,-83.45,-19.1135,21.6544,-31.5488,-62.1716,32.9408,7
-151.631,-15.9285,-7.62875,18.6788,120.292,-21.3236,33.928,-23.9971,29.517,13.9601,-33.5377,-11.4732,24.5642,-5
-377.743,-21.0285,57.0833,205.051,30.3209,-128.541,49.2558,5.98797,31.2027,-122.725,-31.6611,-40.8373,30.3002,109
102.814,37.161,-46.3678,96.6099,194.515,-9.73887,-101.569,-36.8215,-18.7473,65.2829,38.438,13.5804,20.6759,-69
107.044,12.0596,18.3742,8.84645,-84.6456,-25.4407,-6.83609,43.3829,23.3522,-1.00619,-45.0101,-14.2189,21.1371,-16
142.188,-50.4252,-29.8543,-30.7703,367.205,10.0809,-3.81042,-20.6211,40.1788,0.200621,2.0712,-17.4692,10.8762,15
281.617,1.40904,-39.4271,35.9297,93.2758,10.4995,-60.9868,-43.0575,-89.6979,1.28402,14.885,-8.42234,-6.78754,15
175.11,10.9823,-43.3902,-111.337,218.921,6.72882,14.6791,-28.6187,-29.9193,13.9789,47.6097,-8.75651,70.7658,41
124.486,-4.32075,-2.27569,9.44566,480.982,-21.013,-20.6703,-31.8321,-34.4556,4.87196,10.3205,15.7109,22.7758,8
275.76,65.7501,-133.173,5.03921,-2.85046,-98.3727,-54.2259,41.4498,-47.6699,112.807,-50.5728,-59.7314,34.101,-37
191.287,147.966,7.0332,123.286,-256.951,-147.425,-101.673,141.403,-87.1122,11.2246,8.40795,-18.1031,-23.8575,-162
335.641,-142.989,-46.8743,31.5828,-333.473,60.3238,-25.5227,7.20826,140.841,44.6677,17.45,-55.6247,41.4495,-77
-145.836,31.2295,-4.14011,33.3224,-293.409,-108.183,-34.9523,8.07424,-1.59906,24.3279,8.94464,93.4622,-29.013,-75
340.869,100.199,69.3987,0.856577,-142.886,-80.159,0.925384,103.738,-48.9742,31.4983,47.8271,-26.1247,41.5886,43
116.876,85.1533,-38.1615,60.2519,-173.02,-49.0449,-108.506,-10.9982,-141.055,21.4249,22.0218,14.8868,-83.5832,-29
197.731,-3.13684,-14.6095,-23.8409,204.867,-3.33214,4.81087,-11.044,8.16393,10.3575,6.8552,-1.2887,43.4788,7
172.325,34.8076,-1.71429,29.4629,131.191,26.3041,-50.8971,29.5445,-40.9636,-28.6739,-112.301,-28.9222,50.7708,8
152.339,-106.321,-36.414,-80.5693,324.847,12.4581,25.6762,-4.18273,105.23,-65.2613,-1.81672,-9.81242,-4.04308,62
93.6434,63.7847,-24.2743,-46.618,221.633,10.0868,-2.31778,-6.66735,10.3802,18.3703,-30.464,-4.48215,45.9012,-9
-52.9519,-14.8716,22.8933,4.86146,55.6536,41.0666,92.3551,-58.3264,13.6398,54.6546,-39.3456,-42.7087,142.201,-76
236.716,-40.2331,-9.3906,13.0192,438.232,-17.1554,-12.4948,-29.0367,-30.3982,-17.823,14.0106,-9.43376,21.06,30
141.289,58.5899,41.7618,97.9558,261.139,-3.00466,-21.9986,-10.0566,10.1542,27.6296,5.20505,-48.8142,-7.35705,-19
159.029,-153.99,-14.2689,-92.7619,235.377,27.9877,-45.5259,-37.0375,-44.3217,-109.866,-17.1886,97.6434,27.1455,-45
430.818,-16.5166,14.9481,-7.73692,155.882,-69.9268,-44.6612,14.0141,-70.7319,-14.5665,-27.3193,-1.49481,47.4289,60
155.161,9.09118,10.5645,78.8274,129.085,-9.53926,1.40923,13.5824,26.7014,34.3208,-34.4932,-19.1392,42.1509,-18
112.649,7.95594,5.99266,-23.1028,101.419,-3.58094,-6.4496,-6.82663,12.5237,17.4269,30.3569,-2.3654,6.32574,-9
-177.539,141.947,-4.42671,182.783,387.165,-129.47,-104.855,-2.50005,129.303,22.3252,51.6775,46.6342,-26.1543,-126
135.08,-38.3082,26.9001,17.9909,308.785,-230.633,-105.768,166.032,35.4877,-74.1661,-7.24396,34.746,51.489,51
78.5574,61.2375,3.55059,75.2299,-5.33723,-84.0359,-26.8251,65.5303,77.8857,-10.3037,-67.8628,-41.2035,23.4802,12
303.102,-62.5362,-68.0715,-133.955,146.975,-16.8279,-128.272,-117.166,-131.315,-68.8014,-56.5624,58.1857,25.8111,87
192.583,65.6911,37.9855,59.0991,347.532,3.14252,-82.0622,24.0706,-52.4064,28.6999,3.28543,-30.2926,12.7576,-14
222.094,21.287,-34.1438,-9.30368,163.482,-130.432,-50.8129,82.8234,-61.0101,19.2102,-34.3415,7.01331,15.1197,-63
69.9389,39.8121,25.7249,88.3398,-320.54,13.2196,-77.9156,7.54615,-131.635,-0.907035,-71.1311,-39.7344,79.4023,-73
327.697,104.183,17.7021,21.8131,114.286,-9.26185,-154.666,84.2612,-50.8454,-5.09923,-53.4643,-99.6139,73.0245,-82
-92.3085,217.893,44.6882,189.687,-444.717,-56.5891,-149.258,23.9732,-107.403,84.4153,27.8424,9.45524,-61.1001,-104
19.8596,44.4405,45.4978,110.211,309.281,-74.3605,-16.2947,24.2775,-72.4823,-13.3262,-3.49406,-3.28453,20.3214,8
299.987,-38.3158,-83.4865,12.3265,-59.0699,-118.542,-25.7968,87.1766,137.644,-30.3407,-69.2561,-26.1226,160.946,-55
273.173,27.8762,-80.7395,-32.0318,-171.091,-69.559,2.96801,28.5629,20.2664,115.875,-17.7623,-68.9118,112.083,-110
28.745,57.5314,-16.0062,11.5384,-164.109,-28.3334,-34.1529,-32.993,23.6676,21.5163,42.4207,18.5152,-31.527,-5
142.237,140.929,57.2656,124.546,142.992,-37.842,-177.789,-6.36869,-143.174,9.23711,60.8363,5.51178,-59.7729,-12
497.03,44.2424,39.4507,175.911,250.487,-59.623,-264.296,60.5763,-227.234,-19.4614,-44.0823,-17.8891,-102.218,-71
441.213,81.8767,-4.78607,114.711,264.002,-24.2179,-82.3174,-3.47482,-21.3222,4.44501,-32.7902,2.42891,19.4589,-13
248.295,-60.3753,-29.4409,44.5407,323.41,1.4072,-34.122,-29.7451,45.0782,23.4276,8.48311,-10.6696,-0.674465,-0
117.034,-36.8884,-10.3485,36.8026,6.34376,-40.5031,-35.2165,43.4791,29.1492,-16.1068,-51.6602,-37.5309,-30.2589,22
226.039,-111.743,-101.873,35.9271,45.6603,-91.6255,13.0423,217.317,30.1582,38.1088,-207.605,-58.0437,-23.6184,152
-117.27,61.5681,22.9497,94.1032,-73.88,-41.7874,-29.5229,13.1973,77.2944,49.036,-4.77567,54.072,26.4176,-55
267.573,9.53648,-10.2563,29.1718,280.912,-42.1959,-16.443,0.00844114,15.532,1.30371,3.40636,22.1389,-1.09295,11
38.0574,-18.6606,16.0254,42.6389,40.4383,-27.0393,31.8092,35.6563,38.7518,7.68704,-28.2638,-12.6632,-9.09078,42
196.777,11.4845,0.477775,-37.9093,487.736,-37.6963,5.57511,-17.8067,49.1046,47.7012,23.2099,-22.1849,32.3611,-11
539.156,-97.6683,-2.67315,-66.5766,149.398,-30.8508,41.1843,-67.2414,6.30491,-8.16553,0.439158,43.8846,51.3899,52
309.212,-3.25382,-2.48472,0.324431,559.217,-11.8682,-2.63132,-37.5332,40.1882,9.59261,8.79591,-6.78368,0.970898,23
-0.830365,20.1511,10.0124,19.017,39.3393,-6.57323,2.87963,4.70656,1.53654,4.59383,-3.09417,-2.43283,0.409504,-4
450.246,-93.1281,-47.9503,-168.803,91.2683,76.8416,-147.039,-9.77477,-140.068,-13.4701,-60.9877,10.8064,53.1512,21
299.23,-40.6549,-29.45,85.42,143.079,-49.4925,-31.6586,27.4887,-17.9672,-35.9282,-29.1995,-29.9765,12.2048,15
148.223,-24.8724,-49.5913,-95.9064,337.75,-0.778363,-10.1295,-42.9357,47.7447,16.4909,28.9122,0.584434,30.4445,-24
160.302,-52.216,36.7402,-11.1811,420.343,-31.3919,11.1019,-10.1388,53.4122,-1.93077,19.6884,-13.8727,28.6388,35
220.853,22.7898,-43.4334,-12.412,33.3659,-41.4777,-55.6534,3.9431,0.841984,-2.52547,12.8332,-26.0463,-19.3302,-23
328.606,86.2906,29.2437,-134.598,-132.463,-55.3256,-54.2826,67.696,122.624,85.8135,9.82501,-4.72939,184.612,-154
294.482,-2.21788,-29.1707,-13.2322,-42.1923,-26.0302,-50.3434,43.8243,-8.3678,-30.6845,-52.3914,-13.3273,1.06099,-13
205.774,-26.3402,-67.2289,-24.9389,-189.646,-14.9824,-41.4314,-25.6126,-37.8037,22.9227,-35.9541,4.85182,11.0811,-34
-277.433,-48.261,-5.92584,19.9335,267.704,-32.7682,-25.3319,8.48255,-58.2653,1.29597,-1.42215,-36.3358,-13.3476,37
105.423,41.9746,-12.7485,87.2165,94.9838,-37.7353,-33.8462,-15.7424,-4.5703,-15.6136,-15.163,-16.0793,-7.38819,5
147.868,13.5041,82.3683,35.7031,-230.741,-3.14092,-76.0611,91.9961,-36.2908,55.1169,-71.7699,-28.2221,-10.434,-31
-70.0251,-11.9467,5.88462,-12.5444,136.307,-10.821,1.58137,-1.43692,18.4486,-0.422317,3.05526,-23.6713,29.24,-12
61.042,2.06966,-5.8562,-7.08124,-209.391,24.7696,-6.40461,4.08776,-93.8956,8.61913,-16.483,-33.6886,12.1147,26
121.17,-20.7804,16.9291,-20.9826,339.004,0.997563,27.51,33.414,28.0831,-0.544222,-12.2866,-39.7682,26.3473,18
213.05,9.16671,43.7039,61.2482,10.9808,24.7216,-7.99232,30.3014,-110.908,-11.2938,-95.4436,-14.4534,83.4637,37
423.004,111.183,-166.224,-90.0737,245.853,-133.364,-104.335,-14.0611,73.7889,-45.5577,-8.12602,-26.5897,28.8989,-35
99.6534,-2.98603,200.374,-18.1199,85.8258,-97.6266,-70.5177,99.2399,152.815,100.86,83.8756,-26.7806,168.804,-41
256.945,-58.9113,8.20024,64.5536,-53.6276,-46.3321,-9.96728,-7.47536,-24.3124,11.3701,-33.6648,6.0511,72.155,7
244.592,-59.4482,-30.7096,-55.5754,31.6074,19.8025,1.02775,-66.5202,-10.1844,5.93876,-3.38566,-1.8179,53.9898,-15
129.627,-11.2908,-26.6381,10.58,150.299,-11.9892,-12.9671,11.3149,-3.6342,0.904887,-8.90068,-1.34295,29.9171,8
-192.192,76.1768,-4.44123,228.994,-399.04,-76.9114,-98.9211,37.4075,-166.248,-63.0885,-108.285,-0.18628,98.0439,0
-115.323,-36.6827,20.3737,-29.5128,28.0336,-35.2926,27.9969,-19.8414,79.1937,-4.50275,19.6305,-21.8635,27.6057,0
70.438,79.8548,-7.2088,73.939,158.718,-13.8612,-41.1956,63.8574,-138.692,6.55949,-45.5571,-20.1215,32.2532,-11
349.671,-12.6424,-30.8578,74.1951,154.185,-23.1557,-57.145,-72.0291,-31.5245,4.07833,-10.3386,0.367799,14.3508,39
191.459,18.5552,-7.86817,-19.2696,74.8694,-48.9313,35.7751,52.5044,37.989,24.6278,-62.5312,0.688656,37.2135,17
251.39,8.99666,-1.84451,11.3813,367.483,-2.2162,-15.9128,-4.1772,-23.7809,12.1668,13.9322,-24.898,-11.8723,7
11.8449,-88.1257,-26.4579,47.2076,-75.1397,12.9097,0.0242748,8.41602,-90.1283,-5.29206,-47.6115,10.5224,58.5438,58
166.666,-13.2047,-15.5575,2.2851,-70.4395,4.22005,-30.0194,-31.0441,-25.9246,-32.7604,9.57678,-17.4148,-22.1856,7
322.007,-55.9672,-69.0696,-58.8262,-313.216,19.9576,-45.5408,99.3192,5.39483,-112.649,-92.9298,41.3999,-41.2014,-39
225.914,68.3026,15.2627,123.146,250.042,-31.9855,-129.685,81.6276,-44.9654,-59.7397,-88.326,-88.1284,33.2815,63
122.744,-21.2714,-28.1825,-18.3594,401.232,-0.241464,-40.0534,1.28661,3.24875,-21.1406,1.43752,-9.76983,32.3119,7
107.584,83.9842,1.86099,7.29842,-31.3145,-16.79,-113.095,1.07679,-158.957,57.728,39.1396,39.133,-42.5531,-46
567.553,-26.6329,23.6585,-69.7408,424.223,-169.436,-98.0552,86.3428,-141.657,5.72852,20.2701,-67.5365,11.0362,23
103.943,-32.8782,-56.7104,-77.9557,-42.0554,-78.7102,3.13594,-7.79344,11.2782,-25.2396,5.5409,46.4188,37.3225,-39
284.303,175.548,10.0861,77.8181,131.106,-141.282,26.7369,76.5216,-40.9614,139.923,-55.8073,-31.5866,38.2239,-80
172.859,44.0463,47.2631,31.0825,53.7491,-94.1777,32.7957,193.133,-118.402,154.568,-114.658,-58.7374,219.224,-125
110.838,62.6984,-24.6766,70.165,-167.689,1.20706,-20.7672,-16.9692,9.77278,38.6004,-13.2483,-12.444,5.93551,-16
212.158,116.162,30.2613,78.2484,83.8422,-39.9417,-70.6463,-15.1349,-101.501,-15.1439,-23.8916,40.5889,10.1497,19
-33.3521,-52.8304,-31.9904,-6.15881,216.288,-0.856256,-48.2677,18.7167,106.706,-54.5526,37.6385,-27.1316,-15.1561,48
145.394,-2.55303,-14.0984,54.2815,267.847,-39.2717,-26.0837,-3.51221,14.173,-8.85021,5.59166,12.2474,-2.20194,5
