1.22704,2.17797,0.134455,2.50542,0.16665,0.0990715,-0.175872,2.07613,1
0.910073,3.3066,1.47946,2.04444,2.194,0.575774,1.31176,2.17597,1
2.25497,-0.15152,2.8514,1.65361,1.71677,0.851012,-0.251475,2.1137,1
1.44108,-0.160015,0.060129,0.166531,-0.106752,0.245672,1.87572,2.08311,1
0.533036,0.524898,1.79671,1.6965,2.4136,0.742602,-0.252952,2.64194,1
2.13555,3.60054,0.717873,1.77827,1.12063,0.865548,0.827117,1.50347,3
0.474729,0.43479,3.02322,2.39257,0.447773,0.539631,0.702147,0.880729,3
-0.0844589,1.07694,0.564205,1.17444,2.53158,0.467957,1.32786,1.62122,3
1.39054,3.65876,3.31922,1.46663,0.13623,0.187172,2.18041,-0.0448399,0
1.08327,2.72707,3.11585,1.1936,0.762124,0.260159,0.729501,2.17822,1
1.2714,-0.075581,2.10897,0.607172,2.5468,0.772629,0.479562,1.23266,3
0.678441,1.42169,0.53658,2.30025,2.19024,-0.292049,0.00556822,1.64514,1
1.63107,0.119094,2.01835,-0.0779838,0.970311,0.663139,-0.284814,1.75655,1
1.91565,1.84271,2.15194,2.97926,2.40111,0.696671,1.73222,1.64374,1
1.48329,3.01956,-0.133602,-0.029224,-0.333407,0.46186,1.43075,1.45819,1
1.41141,-0.305667,3.14894,1.3187,1.73468,-0.122428,1.88396,-0.0450438,-0
0.953618,3.99976,1.90558,0.352502,1.46179,0.26887,0.604803,2.06161,3
1.49433,0.815941,0.816994,0.245568,1.82014,1.12527,-0.0811894,1.85228,1
0.747326,3.58891,0.638691,2.76789,0.829548,1.39836,1.30796,0.944587,3
1.81106,1.2598,0.73431,0.146725,1.91133,0.233271,0.0208982,1.67895,1
1.92795,0.114476,1.78942,2.1909,1.98612,0.995591,1.31083,1.52113,1
0.700694,0.599792,0.15624,2.36952,0.848843,0.278905,0.269244,1.63571,1
0.436214,1.21778,2.40405,1.27075,2.26011,0.985884,1.86257,1.9162,1
1.77669,3.80082,1.64586,0.153976,0.131077,0.282777,0.427162,1.4213,3
1.78297,2.02177,1.05722,2.68105,0.771151,-0.393944,0.780209,0.223012,0
1.04655,1.35482,1.393,2.08476,1.30806,0.227466,1.92386,2.31571,1
1.26838,3.27394,3.07957,2.85669,1.03303,-0.00370149,0.115199,-0.109965,-0
1.52764,2.70055,3.24133,2.85306,2.01433,0.739781,0.216253,2.10508,1
1.63415,2.04026,1.57056,2.07999,-0.147417,0.185773,0.130754,-0.0251996,-0
0.193257,2.24756,3.40547,2.71266,0.305087,0.453421,1.96844,2.10135,1
0.191102,-0.0842966,1.33095,-0.536882,0.155966,-0.156118,0.404325,1.21232,3
1.50632,3.2726,2.21485,0.495514,-0.119568,-0.208832,0.136596,1.81607,1
0.836342,1.50114,0.249215,2.79491,1.49334,-0.487612,1.7981,2.04349,1
0.306196,0.467229,-0.202787,1.98903,1.66669,-0.399542,1.5713,1.09917,3
0.193198,2.99633,3.0346,1.74412,0.162326,-0.258793,1.40689,2.15636,1
1.13503,2.82863,2.77218,2.78446,0.951327,-0.269346,0.963595,1.63236,1
0.0509511,0.919684,2.38392,0.727483,0.119726,-0.0584713,1.8572,1.53243,4
0.755004,0.40113,0.184098,0.633243,0.505062,0.624423,-0.396416,1.13564,3
1.92778,0.924112,2.08024,1.17491,0.205098,0.742081,1.41359,2.03127,3
2.05576,3.60628,-0.0817152,-0.140972,1.36143,0.243506,-0.283178,0.588167,1
0.903846,3.52788,0.00592648,1.86383,-0.0485205,0.0427257,1.41865,0.0106872,0
0.38746,0.0143491,1.7415,0.697913,1.18607,0.652557,0.124236,-0.0325872,0
0.896524,3.91699,2.84249,2.29686,1.78316,0.236798,0.0985373,1.85542,3
1.80686,2.70938,3.26372,-0.61622,-0.35054,0.587857,0.227097,2.10821,4
1.9119,0.968655,2.98978,2.61936,0.078818,0.175296,1.77356,1.52893,1
2.33339,-0.0988137,0.372967,1.60866,0.779126,0.487587,1.77829,1.25928,3
2.11618,2.63528,1.85557,2.7118,2.25068,0.319374,1.43771,0.838647,1
1.3507,0.953191,0.389396,0.339719,1.27894,0.022152,0.0929274,0.914936,1
-0.152279,3.22823,1.13425,0.632709,0.903566,1.43078,0.154338,-0.0404352,-0
1.45748,3.78428,2.03949,2.94557,0.545266,-0.411844,0.436563,1.39824,3
1.46178,1.19939,0.0991232,2.92564,1.93421,-0.498423,0.704416,1.12748,1
0.77706,1.68897,0.0936993,0.686649,1.81427,-0.506197,0.0659922,-0.10967,-0
1.57457,3.7186,-0.149684,0.764994,1.53953,0.86331,0.781856,1.27702,3
0.195687,-0.109592,2.91132,-0.181702,0.376222,0.728317,0.167227,1.15863,3
2.09175,3.85771,2.30075,0.618695,0.896008,0.78316,0.441463,1.30077,3
1.30337,0.0107386,0.361178,0.500146,1.09198,-0.0639959,1.66517,1.92407,3
0.0189433,2.88852,3.37394,-0.0716154,0.870864,1.15615,-0.165306,2.13337,1
1.92448,2.46345,1.58278,0.401569,0.460024,0.377337,0.372883,1.96705,4
2.23075,0.321772,0.920046,2.084,0.632074,0.0215773,1.9117,2.10692,3
0.306424,3.16935,-0.0474341,0.0843353,0.72525,0.0451391,0.164363,1.1595,1
-0.0152668,0.321562,2.89686,2.6964,2.29601,1.1411,0.170244,-0.151118,-0
0.359092,1.95187,0.258712,0.049201,-0.092946,1.47854,0.45301,-0.00440312,-0
0.985586,3.53855,1.82665,3.09638,0.312055,-0.31609,-0.0246679,0.688377,1
1.90926,3.26771,0.283208,1.70166,1.02616,0.845509,1.65651,1.36445,1
0.794304,0.0828075,2.81621,2.37824,-0.365741,0.748946,0.263352,-0.169004,0
-0.0759424,2.30178,1.4082,0.549096,0.684361,1.00786,2.23676,-0.0243591,-0
-0.0882126,1.90885,3.33888,0.459084,1.84744,0.02922,1.19004,1.57595,3
0.432379,0.611455,3.14518,0.0682864,2.40099,-0.0753313,0.276805,1.79597,1
-0.119042,3.6301,0.770848,2.19449,1.45149,0.892716,0.616126,1.33493,3
-0.153765,3.87471,2.43817,1.0977,0.449752,0.49284,1.56431,1.84762,3
2.05944,2.60234,0.396059,2.21265,2.13862,0.483554,0.557287,1.44931,1
2.34673,2.81684,0.530981,1.42269,2.00882,0.749322,0.197851,1.91367,1
1.48441,1.84859,0.210478,2.84547,0.343903,0.84758,-0.0260678,0.907599,1
1.6438,2.73117,0.610213,-0.1456,0.766648,-0.647204,1.00932,1.62145,4
0.532394,0.143888,-0.346913,1.65155,2.01451,0.2039,0.632427,2.07562,3
0.0727058,3.77191,2.80269,1.26609,1.74645,0.823066,-0.19617,1.51769,3
0.271849,2.67717,1.09502,2.56532,-0.340575,0.251941,-0.31267,1.54276,1
2.0484,0.771997,0.297889,0.676351,2.0336,0.2124,1.92441,-0.082186,0
1.64344,3.77485,2.74696,2.31831,0.029793,1.17,1.84339,1.50609,3
1.82067,2.96861,-0.12793,0.00863157,0.234792,0.00178476,-0.157445,1.40674,1
-0.146331,1.95094,-0.16491,2.53163,2.10608,0.510891,1.39913,2.00004,1
1.82348,0.0350887,2.7236,0.986873,1.25186,0.144834,1.21742,-0.0901836,0
0.18732,-0.028966,1.68938,1.2612,1.19088,-0.452001,-0.378931,1.45704,3
0.752184,2.68906,0.555626,0.373336,1.06782,1.57297,0.712248,0.973725,1
1.26726,-0.407251,0.448977,1.90213,2.33445,0.592061,1.04746,1.63559,3
0.508065,2.38903,2.19533,0.9299,1.2211,0.15135,1.34845,0.798406,1
2.10935,-0.105309,0.237488,0.93117,0.964102,1.03083,0.116529,-0.0427868,-0
0.918196,1.22404,-0.0999615,2.69573,1.78841,0.443406,2.06483,1.64956,1
0.923034,0.16418,0.453579,0.311401,-0.584184,0.297612,0.221424,1.60903,1
0.498492,3.57459,1.0421,2.72884,1.19104,0.449041,-0.490304,1.93717,1
0.453756,1.90641,2.69242,0.45064,1.68794,0.248128,1.32778,1.66905,1
0.80269,3.68413,2.21386,0.98364,2.38812,1.18941,-0.116072,1.57141,3
1.76043,1.75693,0.610663,0.924593,1.38992,0.465461,0.960985,1.45946,1
1.27928,3.13406,2.87047,1.2062,1.6846,0.565664,0.629436,1.75384,1
1.00927,-0.382965,2.6475,2.41233,0.944529,0.381737,2.30343,1.23367,3
0.0885399,3.09513,0.0773876,2.22806,0.257525,0.621178,0.423237,1.40631,1
1.50676,0.710038,2.51634,2.18974,2.28132,0.29017,1.88705,1.69351,1
1.11282,1.60086,-0.199874,2.68699,0.322239,0.0801711,0.305113,-0.201717,-0
1.7191,3.70739,3.05714,2.16097,1.22181,0.482459,-0.103734,-0.0776178,-0
-0.0682341,0.278872,1.18863,0.669022,2.14279,0.405961,0.508173,1.1952,3
-0.291637,1.61764,0.243359,-0.142736,0.385672,-0.436855,-0.0311509,1.64708,1
0.179158,0.515268,1.43501,3.20474,1.28993,1.27255,1.42366,1.135,3
1.75576,0.341062,1.5937,0.165953,1.49036,0.0759586,-0.0893997,-0.0973334,-0
-0.219289,-0.0270312,2.37523,3.17047,0.5164,0.564116,2.39334,-0.107455,0
0.974314,1.64146,0.0394893,3.09065,1.35218,0.715241,-0.412231,-0.186738,-0
0.525208,3.35589,0.248381,2.24576,0.0578711,0.594789,-0.106276,1.93405,3
1.27819,1.1465,0.893027,2.10564,0.0156013,-0.359181,0.580182,1.66312,3
0.36071,2.24729,0.0455995,0.503617,2.12566,1.68366,-0.108638,0.869652,1
0.155782,-0.204441,2.03642,2.50319,2.37555,0.406608,0.949555,1.19237,3
2.03083,-0.549172,3.04795,1.04263,1.84857,0.245967,0.00603028,1.84727,3
1.72901,-0.104483,2.91367,2.8769,2.05398,-0.0633051,1.34892,-0.0602252,-0
0.764225,2.03205,2.485,1.36664,0.663296,0.144047,0.405653,-0.0341931,0
1.11237,3.52008,3.29857,0.15995,0.844379,-0.284816,0.791136,1.47141,3
1.96633,3.82343,2.75633,0.802187,0.43338,0.402649,1.49971,0.136946,0
2.96827,3.68541,-0.208198,0.10574,0.90969,0.648708,0.61056,1.54711,3
1.77671,0.684237,3.28772,0.311596,0.375937,0.0329001,1.4349,0.603398,1
1.24806,0.428784,3.43445,0.425059,1.78806,-0.404924,1.31595,-0.099347,-0
0.784149,0.283536,1.23279,0.110279,0.415398,-0.0203391,1.4678,1.08952,3
0.405215,3.25527,1.80063,1.05507,2.31295,1.28491,0.345316,1.71669,3
0.184355,3.30775,-0.0602765,1.55446,1.14214,0.0850884,0.729442,1.88267,1
0.705824,2.91817,1.40195,3.23169,1.66078,0.56114,0.749419,1.25268,1
2.46151,0.294487,3.33745,2.59577,0.236643,0.612793,1.86653,1.31711,1
0.311706,1.70865,3.3021,1.03725,0.170141,0.322712,0.220277,1.93626,1
1.17555,3.62878,2.18664,2.73294,0.485452,0.0678367,0.0943349,1.48467,3
1.005,1.38911,3.27318,2.7246,1.19387,-0.209031,0.647867,2.11209,1
2.25391,2.16461,2.05032,0.547315,0.192394,0.0661647,0.11462,2.07137,4
-0.375835,-0.144346,1.60495,0.64795,0.652464,0.667272,1.55497,-0.144408,-0
1.99548,2.7097,1.5925,2.10178,2.15589,0.259253,-0.158265,2.03805,1
1.43163,-0.263407,0.577954,0.0777034,1.95555,1.77253,0.0551645,0.00348376,0
1.52649,1.4792,-0.196643,0.38204,0.491348,1.03524,0.0234077,1.6801,1
1.03702,3.10715,0.312557,0.87848,-0.161833,0.807293,0.297057,1.65486,1
0.17846,2.87223,2.65541,2.96231,0.408634,0.777435,-0.494957,-0.144465,-0
-0.0419069,1.06487,0.150978,1.7443,0.952465,0.488959,1.28992,1.2755,3
1.15359,0.163531,2.41393,0.270187,1.07979,1.3309,1.39057,1.22386,3
1.89279,-0.085012,2.1191,-0.0921255,-0.415564,0.938508,0.310007,1.59597,3
0.408075,1.75912,0.299885,2.23177,-0.0461037,-0.117585,0.596776,1.65168,1
1.09525,2.69905,1.95227,2.60616,0.654982,-0.0649311,0.0283797,1.33239,1
0.677033,3.25767,0.751805,0.0313442,2.21581,0.467564,2.1754,1.51818,1
2.14864,1.60505,1.35931,1.95468,2.02572,0.444878,-0.506789,2.12824,4
0.121779,2.86137,2.48191,1.87673,0.885283,0.389883,1.77897,1.74836,1
-0.334425,0.368801,0.930816,0.316666,1.53896,0.881361,0.579611,-0.072912,0
2.13823,-0.165649,0.940732,2.42432,0.745931,-0.0449527,0.557502,1.89637,1
1.37346,3.87886,3.31215,2.92792,0.443956,0.802751,1.34097,0.972385,3
0.339592,2.79699,3.15527,2.23436,0.228567,1.016,0.626126,0.606042,1
2.06568,0.178316,0.907488,2.77858,0.100793,0.74017,0.840643,2.08898,1
1.84095,3.66268,2.47166,0.232931,1.46657,0.678748,2.10502,1.94135,1
0.941779,0.979975,0.476162,1.91037,2.26424,-0.26377,1.25031,-0.146995,-0
0.368696,0.0417168,3.33859,0.233584,-0.0667702,-0.210851,0.98607,0.137919,0
-0.106652,1.82004,2.1779,0.603705,2.25037,0.61943,0.0162954,1.18206,3
0.451722,0.000481645,2.68582,-0.093059,1.00319,0.693557,0.176161,1.3252,3
0.714362,1.59204,2.51438,1.47412,2.10015,0.895706,1.89818,0.885248,1
1.78669,1.11038,1.04068,1.01413,1.73967,0.409751,-0.0159196,0.993954,1
1.42104,3.65092,0.674958,2.16929,2.25847,0.136595,1.79746,0.180842,1
2.24326,0.111589,0.636186,1.75503,0.814533,0.665273,1.00347,-0.0452857,0
0.296596,3.87588,0.0161964,0.681775,1.00163,0.34186,2.05488,1.35992,3
1.46739,2.33395,0.725191,2.70064,1.50358,0.0018874,-0.114524,1.26139,1
1.73278,2.30881,1.78263,0.859179,0.937033,0.719021,0.083317,1.38572,1
1.39848,3.10645,2.20199,0.705476,2.15512,0.136426,0.874442,1.87703,1
0.39113,1.25038,1.08998,2.64529,-0.365789,0.549208,2.14385,2.07374,1
2.31634,-0.0105079,0.253176,0.623393,1.43002,0.522295,0.824948,1.40604,1
0.852327,0.347445,0.994675,1.93569,2.73294,-0.0711758,1.21751,1.23458,3
0.675598,3.42213,-0.100982,1.46818,-0.375547,1.35453,0.114408,-0.167874,-0
1.3267,0.0498476,0.0396591,1.28592,2.53079,-0.234616,1.65525,1.69162,3
1.61605,1.62597,0.213509,-0.626143,0.0546582,0.918313,1.32075,1.54241,4
0.708215,1.52156,1.68087,0.54766,1.67606,0.773023,0.161099,2.22912,4
1.54433,3.57925,2.7486,1.69614,1.5812,-0.251655,1.3664,2.3665,3
1.96301,2.78964,3.2677,0.318283,1.09574,0.255226,0.239092,1.7669,1
0.982236,1.58732,3.339,2.73516,-0.103314,1.14816,1.52731,2.00866,1
0.518885,-0.0726637,1.63179,2.89664,1.96631,-0.316472,0.60639,1.13353,3
0.0956786,2.65963,2.4734,2.30465,-0.627756,-0.018165,0.308499,1.50329,1
1.50723,1.88775,0.0826682,2.3153,2.36752,0.662012,1.81243,2.18681,1
1.94447,3.48938,1.65617,1.21917,1.87013,-0.0595694,-0.275374,-0.029162,0
2.08678,1.73476,0.00381664,1.48122,1.14086,0.781817,0.662821,1.34648,1
-0.297037,4.09964,3.22184,0.242987,1.23437,0.713256,0.197941,-0.140953,-0
1.5013,-0.320638,0.459011,2.42338,1.59965,0.135005,1.38834,1.19986,3
1.81057,3.8339,0.265905,2.01539,-0.164587,0.423055,1.00929,1.29715,3
0.319501,2.4731,0.384433,2.57734,0.663501,1.1399,2.13664,2.12703,1
-0.190261,-0.269683,1.57639,0.309126,2.16196,0.0495604,0.786385,1.33801,3
0.905795,-0.111649,0.41016,2.97119,1.52693,0.273526,1.84843,0.764138,3
2.83517,2.57706,0.463846,3.47211,1.00067,0.81826,1.6185,1.84028,4
1.3297,2.28721,1.16993,0.011462,0.891945,0.0114455,0.0976711,1.41204,4
1.8602,4.20126,0.587544,0.571908,0.918864,0.78318,1.38607,0.00836085,-0
2.06033,2.08115,1.02484,0.739086,2.03742,-0.0267892,0.0392868,1.55494,1
-0.369704,-0.108781,3.09938,1.3039,1.89462,0.252297,1.30076,1.20872,3
0.67104,1.63478,1.21381,0.0863752,2.66841,-0.114712,-0.0428924,1.76488,1
1.59819,2.53457,3.0106,2.94499,1.23817,0.72007,-0.177645,1.8389,1
0.895567,1.8042,-0.0283581,-0.00821624,-0.333705,1.09899,-0.181262,1.86561,1
0.21549,1.00436,2.12871,3.07528,0.625945,0.054821,0.0176451,1.90437,1
1.48052,0.923247,0.944565,2.83555,-0.0435167,1.03154,0.599318,-0.0942565,-0
0.689561,-0.162295,3.26645,2.43863,1.37281,0.934695,1.79785,-0.0309258,0
2.26362,3.08926,1.14724,2.64981,1.05115,0.788441,0.464959,1.46118,1
2.03948,3.1434,0.513919,1.41188,2.06202,0.318392,1.61333,1.48672,3
-0.238103,1.66851,0.0320736,0.134107,0.511903,0.596184,1.38529,-0.0783314,0
1.55749,0.606494,3.23393,1.89044,1.07196,0.0196435,1.87834,2.01243,1
0.839943,0.660062,-0.192353,0.204555,-0.361763,-0.354914,0.17153,0.314331,1
0.685829,1.36393,0.346453,3.37986,0.0568606,0.271494,0.50034,1.51896,3
-0.155475,3.20644,0.208844,1.81261,1.16226,1.12258,0.0763128,1.93295,1
1.48308,1.42027,-0.0614876,2.26454,0.700094,0.219642,1.5136,0.00725553,0
1.54609,1.16913,0.461822,-0.148306,2.12925,0.129319,-0.0455203,0.171808,0
1.48223,3.03957,0.410725,2.61159,0.402138,-0.243344,0.033871,1.53589,1
1.47075,2.95516,1.71805,0.261277,1.33378,0.0555318,1.83813,1.59732,1
1.90988,0.393642,0.0909732,0.351056,-0.414707,0.501407,-0.0493415,1.74342,4
0.307694,3.67416,2.96005,0.510136,2.14991,0.984085,1.97751,1.49586,3
0.891767,-0.0595843,0.600856,0.22888,0.781998,-0.416818,2.0772,0.934449,3
0.758477,0.841617,2.03531,2.63473,1.76808,0.0309659,1.61472,1.36235,3
0.238452,2.94348,3.09519,0.386694,1.91791,1.50641,0.0984567,1.75322,1
0.965041,0.853033,2.49976,1.53845,1.16348,0.77555,1.70742,0.586928,3
-0.0130271,-0.255782,0.955105,-0.178307,2.25409,0.673123,-0.421531,1.62999,1
1.67144,2.27573,0.690218,2.87043,0.807415,0.518938,-0.0587387,2.08488,1
1.83869,3.90278,3.24026,1.54745,1.34406,0.755612,1.25249,1.2785,3
0.819657,3.82582,-0.212771,1.58342,1.16894,1.11325,1.65737,1.05218,3
1.03471,1.36079,1.47368,-0.0172247,1.68948,0.257165,0.704778,2.03676,1
1.86748,0.190471,2.13175,-0.027351,-0.452004,1.29853,-0.214362,1.58836,1
1.28643,2.78861,0.590168,2.86886,1.90082,0.805423,1.76928,1.0404,1
1.16537,3.88722,2.25605,0.787948,1.66683,-0.231993,-0.0136112,1.17214,3
0.522503,0.624725,2.12569,0.202624,1.80039,1.02232,2.09236,2.04004,1
0.528314,4.04382,2.18345,0.996759,0.836046,0.713432,2.49622,0.0160496,-0
0.0717926,1.08045,0.248913,-0.13854,1.97907,1.40415,0.154636,1.17839,3
1.74675,1.5323,2.18483,0.0536544,0.682302,1.00299,1.07326,1.27394,1
1.57689,2.96678,2.75611,1.56165,1.16872,0.619392,0.694434,0.899179,4
0.373345,3.1883,2.53559,-0.128882,1.40993,-0.230547,0.443623,1.67795,1
0.0799098,2.42122,1.57333,0.202224,0.340846,0.270771,0.199356,1.93311,1
1.55069,3.9207,2.19242,2.29552,0.577776,1.00361,0.516227,2.30823,3
1.68782,0.870018,0.00316242,2.84123,2.08421,-0.518968,1.05223,1.12549,1
1.45458,1.94487,1.97942,2.85927,1.53514,0.290198,1.91899,2.09248,1
0.936092,3.10085,0.875081,3.0142,1.42595,0.163916,1.60802,1.19062,1
1.58491,2.2041,2.74853,0.0537833,1.30789,0.542481,0.235097,1.58887,1
1.97048,1.2662,1.63476,0.736468,-0.535909,-0.35285,0.868098,2.25714,4
0.778855,-0.204523,2.85106,-0.131867,0.905332,1.24193,2.03234,1.92038,3
1.85082,0.893866,0.951528,2.19982,1.79057,0.11644,-0.0403792,1.09947,3
0.855334,3.11689,-0.0291453,0.0793038,1.4919,1.1281,-0.474476,1.79661,1
0.141187,0.482074,3.06892,1.73143,0.167202,-0.10623,-0.357458,1.77497,1
0.0334046,3.63218,0.697695,0.864867,-0.235448,0.698875,1.01527,1.72865,3
1.04121,2.92213,0.480363,1.27722,1.42938,-0.308818,2.0408,1.89623,1
1.12238,0.789764,1.83691,2.7094,-0.0183057,0.871298,2.02163,-0.0288726,-0
0.176615,2.17146,2.70596,1.15226,0.409599,0.47798,1.76765,2.00943,1
0.562938,0.152324,0.0970269,2.40743,2.33329,0.29041,1.58107,1.04151,3
1.78206,0.574936,2.90161,2.15656,0.153817,0.835752,1.5102,2.05629,1
0.487266,0.110858,2.48565,0.441827,-0.318092,0.798537,0.966825,0.726551,3
1.26092,1.74036,0.550979,1.07933,-0.0620336,0.106978,1.83364,1.81452,1
0.973643,0.939048,0.135428,0.0722787,1.28083,0.669907,0.898477,0.948195,1
1.75497,2.57519,2.47003,3.07621,0.912858,0.148158,1.79916,0.65334,1
0.395246,3.73103,2.73732,0.228441,1.18561,0.267494,-0.00345008,2.04344,3
1.64761,0.324426,1.90483,0.00106168,0.458141,0.673054,0.323774,1.95262,1
2.12103,0.297567,1.63142,0.212083,1.22243,0.523061,1.68872,0.07672,0
0.23404,3.51542,2.55798,1.57653,0.707609,0.621514,1.50045,2.22423,3
1.74789,0.60214,0.271446,0.475412,2.39047,-0.333635,1.65681,1.42253,1
0.557156,2.12441,1.48634,1.19603,-0.0220788,0.583717,0.847367,1.34928,1
0.197665,-0.261692,2.37174,3.18697,1.18468,0.222135,0.619025,1.47747,3
-0.122521,0.779796,1.64186,1.81978,1.40705,0.224409,-0.316545,1.30475,3
-0.191684,3.93645,2.61267,3.18184,1.11973,0.904319,1.23781,2.31134,3
0.0289765,0.313542,1.8297,2.83413,2.00266,-0.095438,0.112952,1.80486,3
0.352152,3.29695,2.76177,0.293214,2.17484,0.320102,1.06531,1.14067,3
1.72297,0.59137,2.77048,2.52808,1.87792,1.2818,-0.134576,2.1542,1
-0.0154022,2.09931,2.49216,1.33224,0.567126,0.166221,1.31108,0.948311,3
1.1795,0.00318602,1.95887,-0.487748,0.0199709,1.08244,0.189506,1.60707,1
0.451818,3.28031,0.583205,0.0347477,1.21398,0.215199,-0.24803,1.01743,1
2.1678,0.395054,0.43328,0.365345,0.0379281,0.762048,0.404072,0.639086,1
1.89134,0.261495,0.0228081,0.545771,1.29203,0.259454,0.709525,2.21696,1
1.83677,1.54823,2.28938,-0.323126,1.83072,0.664548,0.53564,1.92757,4
1.85619,3.69537,-0.287126,1.99339,0.45031,0.708456,1.31852,2.08205,3
0.978511,2.18578,0.13131,0.0219152,1.48851,0.850157,0.496619,1.35489,3
0.949586,3.08858,0.142114,0.385167,2.07003,-0.00741071,0.481345,-0.0758952,0
1.4992,3.96211,0.181027,2.99603,0.221273,0.184935,1.69074,2.01894,3
1.49136,2.83476,2.92711,2.78378,2.00118,0.699247,1.85857,1.49487,1
2.54251,3.78682,2.28312,2.69569,-0.0434374,0.725933,1.07589,1.83102,3
1.31999,2.75675,1.36755,-0.169085,2.88548,0.955479,0.943114,1.97491,1
1.06216,-0.176789,0.0934575,0.942713,0.135017,0.313266,0.707134,1.22718,3
1.39345,2.43324,1.45227,0.860868,0.158355,0.880894,0.851227,2.23139,1
1.24372,1.6071,0.379701,3.02816,1.21498,-0.0484722,0.492066,1.64182,3
1.08944,1.13708,0.782217,1.2902,-0.33042,0.339624,-0.418445,2.8342,4
-0.24507,3.31786,0.902356,0.436808,0.497196,0.269119,0.398779,1.17371,1
0.735189,2.41262,0.242869,0.471764,1.9435,0.910521,0.180703,-0.163401,-0
0.640376,2.08189,2.68386,0.705984,0.762942,-0.084699,-0.141575,2.02943,1
2.21236,3.90613,1.9199,2.22357,2.44334,0.422131,1.42275,1.75349,3
-0.339222,0.396758,2.16686,-0.398674,2.3518,1.41757,1.48485,1.62603,1
1.46531,3.58001,0.531786,0.922757,2.60304,1.03499,1.19167,1.96341,1
1.25807,0.0686299,-0.14157,0.209305,0.0238809,0.486746,-0.0943549,1.76639,1
1.37421,0.315691,2.16202,0.153641,0.58764,1.39757,0.743719,1.89458,1
0.678765,1.35006,2.76635,2.20768,0.330857,-0.322956,0.47856,0.965023,3
0.615803,2.50542,1.12512,0.669394,0.712594,0.628891,1.01229,2.05562,4
1.00532,3.77318,2.42095,1.78736,1.30157,1.02719,0.730792,1.309,3
0.00273971,1.58783,0.488031,0.648593,1.62672,-0.730022,1.05544,1.87299,1
0.89808,0.578024,1.64205,-0.274819,1.61977,0.212386,0.424212,1.81464,3
0.325627,1.43078,2.18381,-0.0733357,1.42037,0.0282552,0.190932,1.81872,1
0.196807,0.0112359,2.51837,2.85884,0.470053,0.602695,2.59517,1.41208,3
0.514335,1.73075,-0.20661,2.07488,0.831718,0.372161,0.17096,0.749836,1
1.7092,-0.0631127,0.500353,0.469843,0.777622,1.16099,-0.314155,-0.0289778,-0
0.379181,3.87102,2.88301,0.3065,1.21055,0.461901,1.2902,1.35133,3
0.377988,0.261971,2.67736,3.15849,0.8972,0.562435,-0.242699,-0.0755158,-0
0.122142,0.767662,-0.0444891,0.352407,1.81298,0.125212,1.47201,-0.0755403,-0
0.710044,2.22166,1.14976,1.72505,-0.27445,0.547549,0.199374,0.351099,0
0.645588,-0.124341,-0.191869,0.517439,0.791607,0.623722,0.8634,1.16872,3
2.2154,0.326202,0.889458,2.32107,0.860509,0.840216,0.135278,1.92407,1
1.44284,3.45024,-0.0156155,1.23848,1.20734,1.0617,1.02653,0.0496083,-0
0.241147,2.05268,1.4651,1.72706,0.926584,0.117494,1.83368,1.87492,1
0.78185,3.38103,2.82113,-0.0959451,0.357148,0.518955,0.397414,-0.0813629,0
0.205969,3.65609,0.523167,2.91803,0.232312,0.579507,1.64391,1.84792,3
0.185032,2.59381,-0.010432,0.710105,0.383293,0.759965,1.36054,2.1096,1
-0.0414962,-0.155232,2.1996,-0.044946,1.1629,1.13193,0.465573,2.28266,3
1.45466,2.97027,2.15402,2.95118,0.724034,0.481621,0.585552,2.20425,3
1.52969,1.27478,1.58717,2.60305,1.90097,0.885757,0.0492976,1.79439,1
1.288,0.786609,0.168788,2.17673,2.55512,0.339673,0.261932,1.92359,1
0.738512,1.55818,0.107934,-0.175353,0.927523,0.929359,0.675787,-0.0289668,-0
1.2602,-0.0395645,-0.135072,2.50109,-0.0324903,-0.132286,0.576195,1.34541,1
0.595236,1.82239,1.59548,0.903032,1.8461,1.25686,0.870829,1.76912,1
1.54098,0.519723,2.97767,0.356018,0.986239,0.971478,0.210196,2.1965,1
0.895489,3.74101,2.18655,1.66542,0.942976,0.287904,0.680671,1.66931,3
0.411253,-0.0829441,2.66264,1.80845,1.89474,1.07343,1.09024,1.59259,3
1.00974,3.72796,1.50055,2.91716,2.07761,-0.107037,0.280189,1.93332,3
1.77296,3.12578,2.8271,0.58639,0.148918,0.739193,1.1951,1.71123,1
0.236836,3.67628,0.338952,0.682215,0.771058,0.530513,0.126883,1.17669,3
-0.426111,0.970587,1.90965,0.899425,-0.139433,1.06557,1.2908,1.52536,3
1.65224,3.65879,1.36679,0.148206,0.635298,-0.369502,0.81137,1.13442,3
1.58569,1.60425,2.25253,0.636425,1.35998,0.738786,0.0884411,1.48639,1
0.302212,3.68096,0.0295089,-0.230785,1.95925,1.12935,1.50851,1.11861,1
